"","Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","Qualifier","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux"
"9934",2001-12-11,55.2178504189208,55496,12,346,2001.94292237443,1824,2002,"A",9934,4.01128627816229,57.8068192297713,57.9173897727348,-2.13395956916717,0.413208395202288,0.12893193943121,615.111368751411,0.124293218837901,935.461409617002
"9935",2001-12-12,54.6515134915473,55497,12,347,2001.94566210046,1824,2002,"A",9935,4.00097690850343,57.3213875777369,57.7002939505749,-2.13378460253533,0.413339818043493,0.128963060222276,608.949483176068,0.124715314883479,955.284729944791
"9936",2001-12-13,54.0851765641738,55498,12,348,2001.94840182648,1824,2002,"A",9936,3.99056014764517,56.6741453750242,57.4171254868881,-2.13362444210444,0.413469961041572,0.128992069749461,602.774686176004,0.124972581912316,958.732500157963
"9937",2001-12-14,52.9525027094267,55499,12,349,2001.95114155251,1824,2002,"A",9937,3.96939533645313,55.7437347086248,57.1245180744118,-2.13402553773629,0.413429409339619,0.128939785363586,589.91192644189,0.125062915723386,956.284760542975
"9938",2001-12-15,52.6693342457399,55500,12,350,2001.95388127854,1824,2002,"A",9938,3.96403339331174,54.8133240422254,56.8319106619355,-2.13362731348909,0.413641028614621,0.129003370496357,587.046669652771,0.125195696764215,950.759354417091
"9939",2001-12-16,50.9703234636192,55501,12,351,2001.95662100457,1824,2002,"A",9939,3.93124357048875,53.802008100487,56.4826695567218,-2.13466697938901,0.413417313488238,0.128858707926529,567.472610083899,0.125297632035546,948.979405543204
"9940",2001-12-17,49.5544811451854,55502,12,352,2001.95936073059,1824,2002,"A",9940,3.90307269352206,52.8715974340876,56.0767947587707,-2.1354929360778,0.41326822611132,0.128745099143338,551.223065206099,0.125483309726877,967.592649569452
"9941",2001-12-18,49.5544811451854,55503,12,353,2001.96210045662,1824,2002,"A",9941,3.90307269352206,52.0625446806968,55.7086757559779,-2.13484704147054,0.413566496896742,0.128844674609225,551.649398277343,0.125767575441622,972.648796718379
"9942",2001-12-19,48.9881442178118,55504,12,354,2001.96484018265,1824,2002,"A",9942,3.89157831409632,51.253491927306,55.3405567531851,-2.1348173192529,0.413682958034031,0.128855059659428,545.388789236324,0.125736717003791,973.572681100158
"9943",2001-12-20,49.2713126814986,55505,12,355,2001.96757990868,1824,2002,"A",9943,3.89734201881307,50.5657970869238,55.0290714431297,-2.13386504940761,0.414072515017552,0.128998991831765,549.154050808979,0.125720924055246,966.491654551235
"9944",2001-12-21,52.9525027094267,55506,12,356,2001.9703196347,1824,2002,"A",9944,3.96939533645313,50.5657970869238,54.8780482624967,-2.12929394442437,0.41550757098735,0.129666516937555,593.236793329154,0.125767284768514,963.041776830235
"9945",2001-12-22,55.2178504189208,55507,12,357,2001.97305936073,1824,2002,"A",9945,4.01128627816229,50.9298708259497,54.8402924673385,-2.12631544388872,0.416464416446454,0.13010342825081,620.700333708273,0.125683168275176,978.652994764246
"9946",2001-12-23,57.2000296647283,55508,12,358,2001.97579908676,1824,2002,"A",9946,4.04655441699975,51.8198288546795,54.9063651088654,-2.12366601263942,0.417315306094234,0.130492615516641,644.905279749299,0.126050301893087,997.092141206937
"9947",2001-12-24,54.9346819552341,55509,12,359,2001.97853881279,1824,2002,"A",9947,4.00614487866187,52.5884289704008,54.9158040576549,-2.12521286137253,0.416975636413795,0.130274886890972,618.331058908672,0.126431484466971,1030.4084477775
"9948",2001-12-25,53.2356711731134,55510,12,360,2001.98127853881,1824,2002,"A",9948,3.97472868242849,53.1143132601048,54.8119756209698,-2.1262897777508,0.416778779948998,0.130125223486586,598.519031805487,0.126486611214758,1036.7309952952
"9949",2001-12-26,51.8198288546796,55511,12,361,2001.98401826484,1824,2002,"A",9949,3.94777287243996,53.5188396368002,54.7081471842846,-2.12714190952985,0.416653137339279,0.130008147971763,582.076798065559,0.126553328876013,1050.44522651271
"9950",2001-12-27,50.6871549999325,55512,12,362,2001.98675799087,1824,2002,"A",9950,3.9256725254393,53.7211028251479,54.5760019012308,-2.12774058385921,0.41660461079611,0.129927784281417,569.001865593884,0.126708292647423,1035.95567372536
"9951",2001-12-28,50.9703234636192,55513,12,363,2001.98949771689,1824,2002,"A",9951,3.93124357048875,53.4379343614611,54.4627345157561,-2.12676309122457,0.416989475195519,0.13007524202887,572.830026694854,0.126544160226159,1092.93570235778
"9952",2001-12-29,58.8990404468489,55514,12,364,2001.99223744292,1824,2002,"A",9952,4.07582479929986,53.9638186511651,54.5760019012308,-2.117698932225,0.419543721439103,0.131390998368048,668.632642032805,0.126706916673497,1149.91760033132
"9953",2001-12-30,90.3307399160808,55515,12,365,2001.99497716895,1824,2002,"A",9953,4.50347782238339,58.6967772585012,55.7181147047675,-2.13556260632549,0.426779168454792,0.12946894209371,1010.45018898522,0.126936264250672,1202.21687538552
"9954",2001-12-31,139.885221061266,55516,12,366,2001.99771689498,1824,2002,"A",9954,4.94082223678647,70.8325685593629,58.5592382904248,-2.16087146317726,0.433056894530589,0.12656648588926,1529.69306609376,0.127087938160725,1274.18637974452
"9955",2002-01-01,129.974324832229,55517,1,1,2002.000456621,1825,2002,"A",9955,4.86733692965909,81.795233367808,61.0322428732892,-2.15565360802525,0.4323529577723,0.127183595792987,1428.24401218904,0.127068886668555,1310.88693497335
"9956",2002-01-02,123.178281703746,55518,1,2,2002.00319634703,1825,2002,"A",9956,4.81363275068723,91.9892980605319,63.1654452997296,-2.15247272406116,0.431835016343909,0.127558793890792,1357.5576713187,0.127080365657251,1323.59639597124
"9957",2002-01-03,120.912933994252,55519,1,3,2002.00593607306,1825,2002,"A",9957,4.79507073282717,102.021552202578,65.2514529822222,-2.15103697788109,0.431730198419151,0.127735885544683,1334.44114826932,0.127228559618601,1335.27936514929
"9958",2002-01-04,168.768404357317,55520,1,4,2002.00867579909,1825,2002,"A",9958,5.12852738666389,118.849849473106,68.9420819589398,-2.16715143568357,0.434970550538775,0.125871717489866,1835.40979421104,0.126763467088126,1518.28072548505
"9959",2002-01-05,143.566411089194,55521,1,5,2002.01141552511,1825,2002,"A",9959,4.96679772318973,130.945188136298,71.7737665958075,-2.15858388316385,0.43343709070705,0.126874115986825,1573.7640329384,0.126791337584271,1578.49454471539
"9960",2002-01-06,119.497091675818,55522,1,6,2002.01415525114,1825,2002,"A",9960,4.78329203363456,135.111809816261,73.774823739194,-2.14891229866716,0.431907289322953,0.128017877938649,1321.72681790982,0.127235096109095,1548.47985512309
"9961",2002-01-07,109.869363910468,55523,1,7,2002.01689497717,1825,2002,"A",9961,4.69929205922182,130.823830223289,75.4643955725251,-2.14410652040414,0.431321877000577,0.128598081540854,1220.74468580161,0.127555120859335,1552.53242588819
"9962",2002-01-08,95.4277722624427,55524,1,8,2002.0196347032,1825,2002,"A",9962,4.55836964995091,125.888608427606,76.7103368127469,-2.13412186330862,0.429503140002585,0.129800954599146,1070.20361677838,0.128045390530642,1529.46586391552
"9963",2002-01-09,84.1010337149717,55525,1,9,2002.02237442922,1825,2002,"A",9963,4.43201885840124,120.306144429209,77.6447927429133,-2.12521394008194,0.427972608546994,0.130880140852123,951.018203959892,0.12832476431705,1516.26558789934
"9964",2002-01-10,77.8713275138627,55526,1,10,2002.02511415525,1825,2002,"A",9964,4.35505781726511,114.157343503439,78.399908646078,-2.11968117519908,0.427179333064253,0.131559809638349,885.145278874403,0.128281031114285,1516.88568343301
"9965",2002-01-11,73.3406320948744,55527,1,11,2002.02785388128,1825,2002,"A",9965,4.29511478129808,100.524804608805,79.0228792661889,-2.11532955555032,0.426655968246342,0.132100512186224,837.072149511832,0.127977170437702,1518.13247260309
"9966",2002-01-12,69.6594420669463,55528,1,12,2002.03059360731,1825,2002,"A",9966,4.24361825553091,89.9666661770549,79.5420214496147,-2.11157695753411,0.426277733432724,0.13257132327931,797.890557344845,0.127940280239124,1513.51016283595
"9967",2002-01-13,66.261420502705,55529,1,13,2002.03333333333,1825,2002,"A",9967,4.19360783495624,82.3615702951816,79.9856520427239,-2.10795909366575,0.425950655111698,0.133027729481846,761.581986196325,0.127847855981144,1506.85151114019
"9968",2002-01-14,63.4297358658373,55530,1,14,2002.03607305936,1825,2002,"A",9968,4.14993277145358,75.7273377173772,80.3443320967272,-2.10723556714411,0.425711580421824,0.133110817151049,729.491095247915,0.127537138332759,1495.90587242531
"9969",2002-01-15,61.1643881563431,55531,1,15,2002.03881278539,1825,2002,"A",9969,4.11356512728271,70.8325685593629,80.6841342531513,-2.10956182200502,0.425557889283887,0.132799664604277,701.79352412154,0.127394028756762,1489.85505896798
"9970",2002-01-16,59.1822089105357,55532,1,16,2002.04155251142,1825,2002,"A",9970,4.08062097156335,67.2727364444435,81.0050585119963,-2.11170362460795,0.425461233850527,0.132515560057316,677.597491515635,0.127384958004333,1518.86792742656
"9971",2002-01-17,57.2000296647283,55533,1,17,2002.04429223744,1825,2002,"A",9971,4.04655441699975,64.3196938945671,81.2599101293144,-2.11398872841558,0.425362497121519,0.13221242722186,653.40473118936,0.127329664652696,1560.84582683415
"9972",2002-01-18,55.5010188826076,55534,1,18,2002.04703196347,1825,2002,"A",9972,4.01640137882906,61.7711777213862,81.4770059514743,-2.11604215609561,0.425324782466367,0.131942768185441,632.703577116988,0.127573795548132,1566.95828766751
"9973",2002-01-19,54.0851765641738,55535,1,19,2002.0497716895,1825,2002,"A",9973,3.99056014764517,59.5462826495615,81.6374680808968,-2.1178229417796,0.425350811798564,0.13171212260445,615.485382339208,0.127888219453833,1586.92656699075
"9974",2002-01-20,52.9525027094267,55536,1,20,2002.05251141553,1825,2002,"A",9974,3.96939533645313,57.6450086790932,81.6374680808968,-2.1192912568097,0.425442610073718,0.131525847141088,601.743407941276,0.128043436125017,1576.97612625475
"9975",2002-01-21,51.8198288546796,55537,1,21,2002.05525114155,1825,2002,"A",9975,3.94777287243996,55.9864505346421,81.5242006954221,-2.12083376849028,0.42553672293285,0.131329878932832,587.994495823166,0.127833726725346,1578.14322687865
"9976",2002-01-22,51.253491927306,55538,1,22,2002.05799086758,1825,2002,"A",9976,3.93678375086437,54.5706082162082,81.3259827708414,-2.12157868211633,0.425762908387956,0.131245484478347,581.194602363427,0.127705397214716,1573.87746220065
"9977",2002-01-23,50.9703234636192,55539,1,23,2002.06073059361,1825,2002,"A",9977,3.93124357048875,53.3974817237916,81.1938374877875,-2.12190974178238,0.426055743074068,0.131218894509987,577.866484602365,0.127700918991216,1584.16741664444
"9978",2002-01-24,50.1208180725589,55540,1,24,2002.06347031963,1825,2002,"A",9978,3.91443645217237,52.3861657820531,81.0900090511024,-2.1235327727531,0.426184297645806,0.131014497280642,567.350246857317,0.127761099547256,1606.11950038287
"9979",2002-01-25,49.8376496088721,55541,1,25,2002.06621004566,1825,2002,"A",9979,3.9087707146367,51.5771130286623,81.0239364095755,-2.12496091713674,0.426371977637241,0.130839802773104,563.392648411189,0.127490318218562,1641.19285002065
"9980",2002-01-26,49.2713126814986,55542,1,26,2002.06894977169,1825,2002,"A",9980,3.89734201881307,50.8894181882802,80.9767416656277,-2.12687133949178,0.426498233036261,0.130598850496249,555.964715402926,0.127227658061345,1647.06360750848
"9981",2002-01-27,49.2713126814986,55543,1,27,2002.07168949772,1825,2002,"A",9981,3.89734201881307,50.3635338985762,80.9201079728903,-2.12785255975286,0.426751929067672,0.130486428046858,555.486128379816,0.127048196822445,1643.99915334983
"9982",2002-01-28,48.9881442178118,55544,1,28,2002.07442922374,1825,2002,"A",9982,3.89157831409632,49.9590075218808,80.5897447652558,-2.1293162765832,0.426944224833418,0.130307722794648,551.537295865247,0.126829414507203,1667.02206741185
"9983",2002-01-29,48.9881442178118,55545,1,29,2002.07716894977,1825,2002,"A",9983,3.89157831409632,49.6353864205244,79.2116582419801,-2.13030212437818,0.427198877673145,0.130194812741686,551.059395523263,0.126404441806206,1722.41542637225
"9984",2002-01-30,50.1208180725589,55546,1,30,2002.0799086758,1825,2002,"A",9984,3.91443645217237,49.5140285075158,76.2195114756899,-2.12933774616799,0.427689447184983,0.130348639614815,564.466791064869,0.126053941771991,1718.92051618598
"9985",2002-01-31,49.8376496088721,55547,1,31,2002.08264840183,1825,2002,"A",9985,3.9087707146367,49.4735758698463,73.5482889682446,-2.13079318382314,0.427882770447731,0.13017106921334,560.513099808002,0.125670502361028,1693.71005122557
"9986",2002-02-01,49.5544811451854,55548,2,32,2002.08538812785,1826,2002,"A",9986,3.90307269352206,49.4331232321767,71.0941622829593,-2.13226052546693,0.428077652323686,0.129992157993651,556.562356616302,0.125413934176007,1656.30107150801
"9987",2002-02-02,49.2713126814986,55549,2,33,2002.08812785388,1826,2002,"A",9987,3.89734201881307,49.4331232321768,68.7061082392008,-2.13373988131891,0.428274105256032,0.129811893350558,552.614606241353,0.125283397579627,1619.09715040967
"9988",2002-02-03,48.7049757541251,55550,2,34,2002.09086757991,1826,2002,"A",9988,3.885781196412,49.3522179568377,64.7039939524278,-2.13574458318213,0.428416159791107,0.129560652842058,545.205466543194,0.125438310838548,1591.32308754998
"9989",2002-02-04,48.1386388267515,55551,2,35,2002.09360730594,1826,2002,"A",9989,3.87408515664881,49.230860043829,61.5230682103463,-2.13777992821316,0.428560769321795,0.129305821186743,537.805977779965,0.125132238704918,1594.43346398655
"9990",2002-02-05,48.9881442178118,55552,2,36,2002.09634703196,1826,2002,"A",9990,3.89157831409632,49.230860043829,59.1727699617461,-2.13720305894307,0.42898144755126,0.129404442370941,547.714093129332,0.124938712777466,1607.24554841508
"9991",2002-02-06,50.6871549999325,55553,2,37,2002.09908675799,1826,2002,"A",9991,3.9256725254393,49.3117653191681,57.2000296647283,-2.13508842016231,0.429548364653416,0.129709575944801,568.046250508865,0.124695734052188,1620.60530863347
"9992",2002-02-07,53.802008100487,55554,2,38,2002.10182648402,1826,2002,"A",9992,3.98531079175903,49.8781022465417,55.8125041926631,-2.13057558028714,0.430333676160557,0.130335845714225,605.865331604207,0.124459895523485,1621.97143103935
"9993",2002-02-08,54.9346819552341,55555,2,39,2002.10456621005,1826,2002,"A",9993,4.00614487866187,50.6467023622629,54.8402924673385,-2.12955809148795,0.430756668287804,0.13048984602025,619.351331573654,0.124246003233178,1651.5010876312
"9994",2002-02-09,54.3683450278605,55556,2,40,2002.10730593607,1826,2002,"A",9994,3.99578209162632,51.3748498403146,54.0568597178051,-2.13141929611687,0.430902551900212,0.130256935599212,611.872187062733,0.124097355947892,1712.47270374756
"9995",2002-02-10,54.3683450278605,55557,2,41,2002.1100456621,1826,2002,"A",9995,3.99578209162632,52.1839025937054,53.4244501489046,-2.13232148131203,0.431139906309838,0.130152841080271,611.383210866011,0.123750203961934,1772.69027747837
"9996",2002-02-11,54.9346819552341,55558,2,42,2002.11278538813,1826,2002,"A",9996,4.00614487866187,53.1547658977743,52.9336248118475,-2.1322396870079,0.431463570668829,0.130180192507282,617.881605603152,0.123434426240419,1802.44467736907
"9997",2002-02-12,55.2178504189208,55559,2,43,2002.11552511416,1826,2002,"A",9997,4.01128627816229,54.0447239265042,52.5655058090547,-2.13264123208965,0.431741173164855,0.130142625298868,620.887335858309,0.123196217477565,1835.13304059101
"9998",2002-02-13,54.9346819552341,55560,2,44,2002.11826484018,1826,2002,"A",9998,4.00614487866187,54.6515134915473,52.282337345368,-2.1340274173546,0.431934838922865,0.129973756831962,616.901788289444,0.122886585590266,1857.26364910973
"9999",2002-02-14,53.802008100487,55561,2,45,2002.12100456621,1826,2002,"A",9999,3.98531079175903,54.6515134915473,52.0369246768394,-2.13694972666179,0.432007325102591,0.129600983052096,602.449327295997,0.122232529616232,1881.84824304863
"10000",2002-02-15,53.2356711731134,55562,2,46,2002.12374429224,1826,2002,"A",10000,3.97472868242849,54.4087976655301,51.8387067522587,-2.13889910828872,0.432165307925446,0.129358193806757,594.991031245435,0.121502745305429,1891.17269216334
"10001",2002-02-16,53.2356711731134,55563,2,47,2002.12648401826,1826,2002,"A",10001,3.97472868242849,54.2469871148519,51.7065614692049,-2.14040728464844,0.432393794917522,0.129178205589785,594.163164284117,0.120890964301314,1888.86923415277
"10002",2002-02-17,53.802008100487,55564,2,48,2002.12922374429,1826,2002,"A",10002,3.98531079175903,54.1660818395128,51.6499277764675,-2.14138754636409,0.432689296691632,0.129071187909908,599.986578021265,0.120122432909278,1929.28413828034
"10003",2002-02-18,54.9346819552341,55565,2,49,2002.13196347032,1826,2002,"A",10003,4.00614487866187,54.1660818395128,51.6782446228362,-2.14140486211592,0.433054408028017,0.129090731144209,612.710633558225,0.119472525503489,1974.97282886464
